,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-06 00:00:00+00:00,2.6556396484,21.0,0.5,21.0,25.0,6.6313257217,4.7132034302
1,2025-01-06 00:01:00+00:00,2.6556396484,20.9,0.5,21.0,25.0,6.6248865128,5.7419452667
2,2025-01-06 00:02:00+00:00,2.6556396484,21.0,0.5,21.0,25.0,6.6126708984,5.7419452667
3,2025-01-06 00:03:00+00:00,2.6556396484,21.0,0.5,21.0,25.0,6.5055112839,5.7419452667
4,2025-01-06 00:04:00+00:00,2.6556396484,21.0,0.5,21.0,25.0,6.430059433,5.7419452667
5,2025-01-06 00:05:00+00:00,2.6556396484,20.9,0.5,21.0,25.0,6.3602848053,5.7419452667
6,2025-01-06 00:06:00+00:00,2.6556396484,20.8,0.5,21.0,25.0,6.3086051941,5.7419452667
7,2025-01-06 00:07:00+00:00,2.6556396484,20.9,0.5,21.0,25.0,6.2985048294,5.7419452667
8,2025-01-06 00:08:00+00:00,2.6556396484,21.0,0.5,21.0,25.0,6.3171315193,5.7419452667
9,2025-01-06 00:09:00+00:00,2.6556396484,21.0,0.5,21.0,25.0,6.3694319725,5.7419452667
10,2025-01-06 00:10:00+00:00,2.6556396484,20.9,0.5,21.0,25.0,6.4293198586,6.8079786301
11,2025-01-06 00:11:00+00:00,2.6556396484,21.0,0.5,21.0,25.0,6.5069680214,6.8079786301
12,2025-01-06 00:12:00+00:00,2.6556396484,21.1,0.5,21.0,25.0,6.5280694962,6.8079786301
13,2025-01-06 00:13:00+00:00,2.6556396484,21.2,0.5,21.0,25.0,6.6002321243,6.8079786301
14,2025-01-06 00:14:00+00:00,2.6556396484,21.2,0.5,21.0,25.0,6.6440114975,6.8079786301
15,2025-01-06 00:15:00+00:00,2.6556396484,21.1,0.5,21.0,25.0,6.6665663719,6.8079786301
16,2025-01-06 00:16:00+00:00,2.6556396484,21.2,0.5,21.0,25.0,6.6882543564,6.8079786301
17,2025-01-06 00:17:00+00:00,2.6556396484,21.4,0.5,21.0,25.0,6.6650524139,6.8079786301
18,2025-01-06 00:18:00+00:00,2.6556396484,21.2,0.5,21.0,25.0,6.6606860161,6.8079786301
19,2025-01-06 00:19:00+00:00,2.6556396484,21.2,0.5,21.0,25.0,6.6818289757,6.8079786301
20,2025-01-06 00:20:00+00:00,2.6556396484,21.3,0.5,21.0,25.0,6.7064161301,6.8079786301
21,2025-01-06 00:21:00+00:00,2.6556396484,21.4,0.5,21.0,25.0,6.6821379662,6.8079786301
22,2025-01-06 00:22:00+00:00,2.6556396484,21.3,0.5,21.0,25.0,6.6646142006,6.8079786301
23,2025-01-06 00:23:00+00:00,2.6556396484,21.4,0.5,21.0,25.0,6.6640014648,6.8079786301
24,2025-01-06 00:25:00+00:00,2.6556396484,21.4,0.5,21.0,25.0,6.7186622620000005,7.8138284683
25,2025-01-06 00:26:00+00:00,2.6556396484,21.5,0.5,21.0,25.0,6.7135233879000005,7.8138284683
26,2025-01-06 00:27:00+00:00,2.6556396484,21.5,0.5,21.0,25.0,6.6909589767,7.8138284683
27,2025-01-06 00:28:00+00:00,2.6556396484,21.4,0.5,21.0,25.0,6.6680979729,7.8138284683
28,2025-01-06 00:29:00+00:00,2.6556396484,21.6,0.5,21.0,25.0,6.6812143326,7.8138284683
29,2025-01-06 00:30:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.6934990883,7.8138284683
30,2025-01-06 00:31:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.7029762268,7.8138284683
31,2025-01-06 00:32:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.6826844215,7.8138284683
32,2025-01-06 00:33:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.6647939682,7.8138284683
33,2025-01-06 00:34:00+00:00,2.6556396484,21.6,0.0,21.0,25.0,6.654540062,7.8138284683
34,2025-01-06 00:35:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.6905622482,7.8138284683
35,2025-01-06 00:36:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.6808333397,7.8138284683
36,2025-01-06 00:37:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.6656274796,6.8122615814
37,2025-01-06 00:38:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.6742162704,6.8122615814
38,2025-01-06 00:39:00+00:00,2.6556396484,21.6,0.0,21.0,25.0,6.6791973114,6.8122615814
39,2025-01-06 00:40:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.7425765991,6.8122615814
40,2025-01-06 00:41:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.7265625,6.8122615814
41,2025-01-06 00:42:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.7357449532,6.8122615814
42,2025-01-06 00:43:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.6953964233,6.8122615814
43,2025-01-06 00:44:00+00:00,2.6556396484,21.6,0.0,21.0,25.0,6.6795654297,6.8122615814
44,2025-01-06 00:45:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.7088875771000005,6.8122615814
45,2025-01-06 00:46:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.7271237373,5.8014984131
46,2025-01-06 00:47:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.7187166214000005,5.8014984131
47,2025-01-06 00:48:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.6746330261,5.8014984131
48,2025-01-06 00:49:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.6449437141,5.8014984131
49,2025-01-06 00:50:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.6655192375,5.8014984131
50,2025-01-06 00:51:00+00:00,2.6556396484,21.6,0.0,21.0,25.0,6.6748352051,5.8014984131
51,2025-01-06 00:52:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.6885461807,5.8014984131
52,2025-01-06 00:53:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.681429863,5.8014984131
53,2025-01-06 00:54:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.6695985794,5.8014984131
54,2025-01-06 00:55:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.6802959442,5.8014984131
55,2025-01-06 00:56:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.6905021667,5.8014984131
56,2025-01-06 00:57:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.7425689697,5.8014984131
57,2025-01-06 00:58:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.7040653229,5.8014984131
58,2025-01-06 00:59:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.6553487778,5.8014984131
59,2025-01-06 01:00:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.660607338,5.8014984131
60,2025-01-06 01:01:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.6878252029,5.8014984131
61,2025-01-06 01:02:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.7083210945000005,5.8014984131
62,2025-01-06 01:03:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.6943349838,5.8014984131
63,2025-01-06 01:04:00+00:00,2.6556396484,21.5,0.0,21.0,25.0,6.6688914299,5.8014984131
64,2025-01-06 01:05:00+00:00,2.6556396484,21.3,0.0,21.0,25.0,6.6649360657,5.8014984131
65,2025-01-06 01:06:00+00:00,2.6556396484,21.3,0.0,21.0,25.0,6.727473259,5.8014984131
66,2025-01-06 01:07:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.7212805748,5.8014984131
67,2025-01-06 01:08:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.7384023666,5.8014984131
68,2025-01-06 01:09:00+00:00,2.6556396484,21.2,0.0,21.0,25.0,6.68689394,5.8014984131
69,2025-01-06 01:10:00+00:00,2.6556396484,21.2,0.0,21.0,25.0,6.6755819321,5.8014984131
70,2025-01-06 01:11:00+00:00,2.6556396484,21.4,0.0,21.0,25.0,6.7018065453,5.8014984131
71,2025-01-06 01:12:00+00:00,2.6556396484,21.2,0.0,21.0,25.0,6.6950216293,5.8014984131
