0.0,21.8,21,25
0.1457040335344494,21.7992374030763,21,25
0.3090631516991154,21.79838242825326,21,25
0.4832980400400108,21.79747056342197,21,25
0.6639724851867915,21.79652503011793,21,25
0.8483753984184392,21.79556001912841,21,25
1.0,21.79476656973393,21,25
1.187744686881052,21.79366023254039,21,25
1.376173572195221,21.79254990449547,21,25
1.564988436704141,21.79143734320483,21,25
1.754020768956886,21.79032354178186,21,25
1.943175539114274,21.78920906025849,21,25
2.0,21.78887426536978,21,25
2.189245831116773,21.78776023201628,21,25
2.378520743479337,21.78664606880834,21,25
2.567812016046565,21.78553185064079,21,25
2.75711249186303,21.7844176196478,21,25
2.946418144707839,21.78330339953085,21,25
3.0,21.78298803483591,21,25
3.189309501042069,21.78187477538765,21,25
3.378620230663925,21.78076155002723,21,25
3.567931651365488,21.77964836191443,21,25
3.757243460800514,21.77853521282591,21,25
3.946555488898474,21.77742210376035,21,25
4.0,21.7771078716713,21,25
4.189312190631067,21.7759957439398,21,25
4.378624433151955,21.77488365717425,21,25
4.567936704860871,21.77377161150653,21,25
4.757248992988056,21.77265960701013,21,25
4.946561290350514,21.77154764372571,21,25
5.0,21.77123376961364,21,25
5.189312304227073,21.77012278756545,21,25
5.378624610645725,21.76901184673269,21,25
5.56793691829714,21.76790094711946,21,25
5.757249226641973,21.76679008872738,21,25
5.94656153537686,21.76567927155672,21,25
6.0,21.76536572241496,21,25
6.189312309024825,21.76425588550764,21,25
6.378624618142207,21.76314608978558,21,25
6.567936927311652,21.76203633524748,21,25
6.757249236510384,21.76092662189195,21,25
6.946561545725593,21.75981694971753,21,25
7.0,21.75950372383405,21,25
7.189312309227456,21.75839503091417,21,25
7.37862461845882,21.75728637913762,21,25
7.567936927692375,21.75617776850287,21,25
7.757249236927168,21.7550691990084,21,25
7.946561546162648,21.75396067065268,21,25
8.0,21.75364776763618,21,25
8.189312309236,21.75254021752569,21,25
8.378624618472163,21.75143270851614,21,25
8.56793692770842,21.750325240606,21,25
8.757249236944732,21.74921781379373,21,25
8.946561546181082,21.74811042807782,21,25
9.0,21.74779784759304,21,25
9.189312309236376,21.74669143911401,21,25
9.37862461847276,21.74558507169355,21,25
9.567936927709145,21.74447874533013,21,25
9.75724923694553,21.74337246002224,21,25
9.946561546181915,21.74226621576833,21,25
10.0,21.74195395748272,21,25
10.18931230923639,21.74084868945839,21,25
10.37862461847277,21.73974346245031,21,25
10.56793692770916,21.73863827645694,21,25
10.75724923694554,21.73753313147678,21,25
10.94656154618193,21.7364280275083,21,25
11.0,21.73611609108973,21,25
11.18931230923639,21.73501196234456,21,25
11.37862461847277,21.73390787457334,21,25
11.56793692770916,21.73280382777458,21,25
11.75724923694554,21.73169982194674,21,25
11.94656154618193,21.7305958570883,21,25
12.0,21.73028424220501,21,25
12.18931230923639,21.72918125156465,21,25
12.37862461847277,21.72807830185601,21,25
12.56793692770916,21.72697539307759,21,25
12.75724923694554,21.72587252522786,21,25
12.94656154618193,21.72476969830531,21,25
13.0,21.72445840462586,21,25
13.18931230923639,21.72335655091718,21,25
13.37862461847277,21.72225473809805,21,25
13.56793692770916,21.72115296616693,21,25
13.75724923694554,21.72005123512232,21,25
13.94656154618193,21.7189495449627,21,25
14.0,21.71863857215601,21,25
14.18931230923639,21.71753785420711,21,25
14.37862461847277,21.71643717710559,21,25
14.56793692770916,21.71533654084995,21,25
14.75724923694554,21.71423594543868,21,25
14.94656154618193,21.71313539087025,21,25
15.0,21.71282473860557,21,25
15.18931230923639,21.71172515524572,21,25
15.37862461847277,21.71062561269116,21,25
15.56793692770916,21.70952611094038,21,25
15.75724923694554,21.70842664999186,21,25
15.94656154618193,21.70732722984408,21,25
16.0,21.707016897791,21,25
16.18931230923639,21.70591844785071,21,25
16.37862461847277,21.70482003867365,21,25
16.56793692770916,21.70372167025831,21,25
16.75724923694554,21.70262334260316,21,25
16.94656154618193,21.7015250557067,21,25
17.0,21.70121504353517,21,25
17.18931230923639,21.70011772584614,21,25
17.37862461847277,21.69902044887833,21,25
17.56793692770916,21.69792321263021,21,25
17.75724923694554,21.69682601710028,21,25
17.94656154618193,21.69572886228702,21,25
18.0,21.6954191696673,21,25
18.18931230923639,21.69432298306245,21,25
18.37862461847277,21.69322683713683,21,25
18.56793692770916,21.69213073188893,21,25
18.75724923694554,21.69103466731725,21,25
18.94656154618193,21.68993864342028,21,25
19.0,21.68962927002299,21,25
19.18931230923639,21.68853421333641,21,25
19.37862461847277,21.68743919728714,21,25
19.56793692770916,21.68634422187366,21,25
19.75724923694554,21.68524928709447,21,25
19.94656154618193,21.68415439294806,21,25
20.0,21.68384533844416,21,25
