,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2024-12-06 00:00:00+00:00,8.95973510754,21.8625,4.2,21.0,25.0,0
1,2024-12-06 00:01:00+00:00,8.95973510754,21.855555555555554,4.2,21.0,25.0,0
2,2024-12-06 00:02:00+00:00,8.95973510754,21.85,4.2,21.0,25.0,0
3,2024-12-06 00:03:00+00:00,8.95973510754,21.845454545454547,4.2,21.0,25.0,0
4,2024-12-06 00:04:00+00:00,8.95973510754,21.84166666666667,4.2,21.0,25.0,0
5,2024-12-06 00:05:00+00:00,8.95973510754,21.838461538461537,4.2,21.0,25.0,0
6,2024-12-06 00:06:00+00:00,8.95973510754,21.842857142857145,4.2,21.0,25.0,0
7,2024-12-06 00:07:00+00:00,8.95973510754,21.846666666666668,4.2,21.0,25.0,0
8,2024-12-06 00:08:00+00:00,8.95973510754,21.86,4.2,21.0,25.0,0
9,2024-12-06 00:09:00+00:00,8.95973510754,21.86,4.2,21.0,25.0,0
10,2024-12-06 00:10:00+00:00,8.95973510754,21.85333333333333,4.2,21.0,25.0,0
11,2024-12-06 00:11:00+00:00,8.95973510754,21.860000000000003,4.2,21.0,25.0,0
12,2024-12-06 00:12:00+00:00,8.95973510754,21.85333333333333,4.2,21.0,25.0,0
13,2024-12-06 00:13:00+00:00,8.95973510754,21.85333333333333,4.2,21.0,25.0,0
14,2024-12-06 00:14:00+00:00,8.95973510754,21.85333333333333,4.2,21.0,25.0,0
15,2024-12-06 00:15:00+00:00,8.95973510754,21.866666666666667,4.2,21.0,25.0,0
16,2024-12-06 00:16:00+00:00,8.95973510754,21.87333333333333,4.2,21.0,25.0,0
17,2024-12-06 00:17:00+00:00,8.95973510754,21.87333333333333,4.2,21.0,25.0,0
18,2024-12-06 00:18:00+00:00,8.95973510754,21.88,4.2,21.0,25.0,0
19,2024-12-06 00:19:00+00:00,8.95973510754,21.886666666666663,4.2,21.0,25.0,0
20,2024-12-06 00:20:00+00:00,8.95973510754,21.89333333333333,4.2,21.0,25.0,0
21,2024-12-06 00:21:00+00:00,8.95973510754,21.89333333333333,4.2,21.0,25.0,0
