,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-01-06 00:00:00+00:00,2.6556396484,22.0,0.5,22.0,26.0,4.0465941429,4.7132034302,3.7216675282,0.0
1,2025-01-06 00:01:00+00:00,2.6556396484,22.2,0.5,22.0,26.0,4.014169693,5.7419452667,0.0,0.0
2,2025-01-06 00:02:00+00:00,2.6556396484,22.1,0.5,22.0,26.0,3.9983208179,5.7419452667,5.1416649818,0.0
3,2025-01-06 00:03:00+00:00,2.6556396484,22.1,0.5,22.0,26.0,4.0311031342,5.7419452667,0.0,0.0
4,2025-01-06 00:04:00+00:00,2.6556396484,22.0,0.5,22.0,26.0,4.0498476028,5.7419452667,0.0,0.0
5,2025-01-06 00:05:00+00:00,2.6556396484,22.0,0.5,22.0,26.0,4.038620472,5.7419452667,0.0,0.0
6,2025-01-06 00:06:00+00:00,2.6556396484,21.9,0.5,22.0,26.0,4.0390138626,5.7419452667,13.8666629791,0.0
7,2025-01-06 00:07:00+00:00,2.6556396484,22.0,0.5,22.0,26.0,4.0554499626,5.7419452667,0.0,0.0
8,2025-01-06 00:08:00+00:00,2.6556396484,21.9,0.5,22.0,26.0,4.0892863274,5.7419452667,14.2133293152,0.0
9,2025-01-06 00:09:00+00:00,2.6556396484,21.9,0.5,22.0,26.0,4.0949020386,5.7419452667,35.0133247375,0.0
10,2025-01-06 00:10:00+00:00,2.6556396484,21.9,0.5,22.0,26.0,4.1122407913,6.8079786301,54.4600830078,0.0
11,2025-01-06 00:11:00+00:00,2.6556396484,22.0,0.5,22.0,26.0,4.0811305046,6.8079786301,75.966835022,0.0
12,2025-01-06 00:12:00+00:00,2.6556396484,22.0,0.5,22.0,26.0,4.0756664276,6.8079786301,95.1417694092,0.0
13,2025-01-06 00:13:00+00:00,2.6556396484,22.0,0.5,22.0,26.0,4.080602169,6.8079786301,0.0,0.0
14,2025-01-06 00:14:00+00:00,2.6556396484,21.8,0.5,22.0,26.0,4.08614254,6.8079786301,16.8333415985,0.0
